53567,16056.37563347458
53568,27624.148853631985
53569,7057.935699555699
53570,18764.000000360065
53571,9706.433472026236
53572,4899.980484426652
53573,13201.525463189857
53574,4583.2193553349025
53575,11138.81338304493
53576,6487.078995628303
53577,11062.105055877566
53578,7489.411940588172
53579,6753.640573464275
53580,7953.836233740403
53581,10311.333509879549
53582,8302.89919875579
53583,2346.5498795945323
53584,8689.933535345875
53585,22211.28090326693
53586,18506.114970258597
53587,6492.479110488457
53588,10937.888315570293
53589,12933.841857673955
53590,4575.178628424368
53591,9276.859671634907
53592,10108.510383681056
53593,3258.4665190432556
53594,4520.186411840186
53595,3478.0011020003835
53596,8323.185461908824
53597,21680.04288506118
53598,16842.430468267466
53599,5962.990323577653
53600,11064.822101795075
53601,4565.279232608498
53602,4810.246501782332
53603,8703.033019733206
53604,9954.58947165122
53605,7860.312387529848
53606,3658.619757454756
53607,21198.785652774906
53608,6042.57121785981
53609,8468.28967588138
53610,7395.608055153014
53611,9801.143705746867
53612,6020.1620377627305
53613,9641.43653787259
53614,6502.71052031645
53615,12129.481555081098
53616,6265.492103788441
53617,5795.603876538913
53618,11144.148435864152
53619,16533.532607046523
53620,6631.738163789034
53621,13028.857788818032
53622,11306.549631050042
53623,6822.552676829005
53624,8538.020547752
53625,14973.542597336907
53626,50912.974074903075
53627,30568.51336377153
53628,14543.505185272348
53629,5511.860582297012
53630,21943.950957537003
53631,10565.769574752352
53632,9500.973138579864
53633,9204.818239174958
53634,5466.1400296424345
53635,6647.919964295265
53636,7108.524312104011
53637,12190.750642675797
53638,9665.266510087682
53639,9174.222155978488
53640,9457.514466508113
53641,7813.12032300406
53642,29334.089597021815
53643,10016.339189310256
53644,12250.803545103461
53645,13062.220298587827
53646,13256.755204324703
53647,11236.341824261901
53648,8859.439614554096
53649,23311.218189917487
53650,28144.647943292737
53651,24914.377278554948
53652,12251.045233999077
53653,5648.793840045104
53654,10193.874441343205
53655,2594.19515788663
53656,8351.128423351463
53657,14630.526383858827
53658,7127.811483586677
53659,7081.823681441851
53660,9111.958585820968
53661,13986.299594445876
53662,6173.351808059015
53663,7651.944977402692
53664,21733.25175632128
53665,9342.912822036269
53666,11358.435165248937
53667,8826.7997793621
53668,13767.73649597069
53669,9704.777512699078
53670,21662.323150521628
53671,9844.605919566324
53672,15169.516658436101
53673,8268.970769040738
53674,9510.015406724837
53675,7343.637646605897
53676,7236.2744944077085
53677,9285.96841002592
53678,16058.361810430662
53679,2824.6373199104464
53680,3779.113910784905
53681,8617.348542527558
53682,9591.649347435268
53683,7274.975982229362
53684,32426.136329319263
53685,5565.29525089594
53686,9283.042302056834
53687,22481.423361213536
53688,8562.062323972203
53689,7949.667420246
53690,5239.50365212492
53691,9586.430705256058
53692,6470.758107703991
53693,33929.144243503644
53694,4247.9757828061665
53695,6237.206295025529
53696,28964.63010035165
53697,9835.693831863106
53698,6245.213408669519
53699,12163.734046004665
53700,10109.966757568474
53701,5606.206400033718
53702,9220.532562839957
53703,7020.266436554001
53704,7337.770168890939
53705,4974.294643046449
53706,8219.333758521228
53707,10584.619993306585
53708,6756.289788968452
53709,6954.505979375772
53710,10660.854586025744
53711,2869.572860609818
53712,2706.1598861190623
53713,8567.106127242943
53714,11168.086047614084
53715,30109.623137824034
53716,7702.861459969046
53717,11541.742002258026
53718,8424.53266014336
53719,9688.066413790266
53720,8115.622263141075
53721,16080.937215622136
53722,9799.15563779414
53723,5550.869403409752
53724,5425.8324595894155
53725,5373.4241861102955
53726,8705.709088469926
53727,27783.064316249987
53728,9201.652295114904
53729,33409.8822255331
53730,5445.4619164823425
53731,5936.576038618932
53732,8220.740039178301
53733,7764.360547116155
53734,8553.042151007658
53735,4431.035093160757
53736,16824.65804803196
53737,33063.63763095567
53738,8637.141392239095
53739,6666.239134499408
53740,2487.647013069009
53741,5338.94922678826
53742,11248.990400363287
53743,7053.180277340555
53744,5836.046436887877
53745,6126.299787043948
53746,9739.776559564
53747,8772.804665488964
53748,7114.06317468746
53749,18292.620172957908
53750,7877.733791002365
53751,7707.172004169937
53752,16127.37861626426
53753,7821.050963754961
53754,5848.298756153463
53755,5890.086325193193
53756,8508.628244463473
53757,13446.785062770825
53758,5888.132561311774
53759,6549.013332549095
53760,8550.503236407461
53761,7366.619965861362
53762,4301.394161912528
53763,7301.438203544957
53764,8548.526025660281
53765,8796.355483294978
53766,19053.02849266631
53767,6794.372442252866
53768,3417.757633251769
53769,16469.581786051538
53770,14117.426361652037
53771,18490.59225653573
53772,4171.603070462762
53773,7156.301857230546
53774,9826.826073350336
53775,11585.572805954393
53776,15827.586512238018
53777,28456.74889896233
53778,7355.860767621471
53779,9534.4210650539
53780,6051.967667172064
53781,7951.173513769766
53782,10473.19988474234
53783,5319.3514802442
53784,8626.533983963369
53785,25098.184186556933
53786,24829.722238731
53787,15765.81623994516
53788,4396.444776886056
53789,6780.360625936478
53790,3873.6160002907163
53791,6514.6457483844215
53792,6358.5045906891255
53793,8977.944363630433
53794,16583.237331995642
53795,16846.86381977422
53796,4033.013929420197
53797,9032.199861247294
53798,6831.391829678139
53799,15762.523443309157
53800,12188.639327236913
53801,6895.258741585076
53802,9180.622077754537
53803,10682.123767532219
53804,8349.861806452373
53805,13708.02086355435
53806,37038.868133193755
53807,6192.395901585009
53808,9109.50782158717
53809,9651.634075365499
53810,6977.861603286813
53811,6556.168184641095
53812,12146.54132382595
53813,8611.583798543272
53814,8227.075835260477
53815,7026.186503517156
53816,9780.533352569153
53817,21125.64383706831
53818,7601.085622690251
53819,8805.25346532176
53820,12095.434054549882
53821,13385.59021867642
53822,31303.918606440668
53823,11866.143699321352
53824,6479.115427079948
53825,4962.401860549572
53826,8754.127195959301
53827,5787.815801112725
53828,9909.542767290204
53829,3761.302707040395
53830,4523.342720964837
53831,7122.324880183272
53832,30784.851346358715
53833,5779.828705310755
53834,6493.544152790026
53835,7462.7525121291665
53836,10049.554162827457
53837,7922.479084703319
53838,5898.8248733196
53839,7643.288102226967
53840,15079.606946039425
53841,22135.74597094235
53842,14716.462304588302
53843,7409.521956722567
53844,7619.698544417051
53845,35739.67320225865
53846,5457.2064192545695
53847,6167.550706274129
53848,11359.84097478591
53849,9484.692790832058
53850,9591.532562901328
53851,5728.86317182976
53852,3926.913223379665
53853,10352.933208386887
53854,13216.885290972456
53855,8673.936300230842
53856,5147.250987153642
53857,5131.2422805988745
53858,11101.167568051293
53859,5542.596339749001
53860,7783.5648507227825
53861,10626.745586982246
53862,8908.162929701384
53863,7521.7136084705
53864,4031.0707271166098
53865,25156.147793640124
53866,9508.566800998471
53867,7799.7649702779545
53868,3178.9746146572847
53869,6642.280417045299
53870,15593.798107559614
53871,13265.44901344362
53872,5761.985630698507
53873,6211.508955601133
53874,11629.642235710988
53875,5797.213249685461
53876,9200.648382974925
53877,6319.246788927277
53878,9798.364839162947
53879,11809.149182036359
53880,6223.6534741798505
53881,7464.516617801793
53882,19067.81654579066
53883,27929.652303894905
53884,4849.258321219071
53885,16266.477115471247
53886,12408.006528441649
53887,5965.802455558663
53888,7781.315865920607
53889,3690.482910659595
53890,31441.693002839154
53891,10242.27123017388
53892,4238.5636305914595
53893,7402.522657923359
53894,9965.832745806216
53895,7737.738117234151
53896,8158.61863803335
53897,6553.568403520226
53898,4030.8902896614927
53899,10747.237231272959
53900,3000.871109837465
53901,5838.500687200896
53902,12666.060246174828
53903,4229.717890551978
53904,3934.045964966627
53905,5900.461612903252
53906,4489.280589563062
53907,3732.8438816930325
53908,3554.280355754444
53909,5216.51876216862
53910,26781.660392076268
53911,7774.69206222726
53912,15874.863948162922
53913,12055.407876987156
53914,9264.86043406673
53915,9337.499784681284
53916,3332.462462728293
53917,7342.948073094967
53918,8703.02407669619
53919,9540.628943054542
53920,8147.841945531902
53921,9492.870260470898
53922,11459.777566072251
53923,5078.770498267752
53924,10425.954553511236
53925,6560.278633168395
53926,7049.1177485742055
53927,7486.758117101487
53928,13908.346428121147
53929,8821.2528482218
53930,16980.82420800172
53931,6439.537827213574
53932,8021.9388683750985
53933,15362.071116077837
53934,3531.628558706794
53935,15860.08456484343
53936,8853.006545095639
53937,8985.120148409012
53938,9164.316533890982
53939,5364.910582714638
53940,10751.942144931008
53941,19921.078110448318
53942,9375.896237537321
53943,8946.451370158657
53944,8957.309101910927
53945,20922.71579698401
53946,6486.9156363462835
53947,6096.271608905442
53948,3445.055766541611
53949,23415.48079316955
53950,7960.4340961290145
53951,14078.952265068468
53952,10655.297985784386
53953,12842.973416975823
53954,15681.44804025033
53955,8128.343213648169
53956,30699.748993141286
53957,28585.103135093163
53958,24236.760692737153
53959,6101.889188721642
53960,7422.227589505096
53961,4836.45948526861
53962,42454.28020106653
53963,7663.901767872642
53964,6375.61165288659
53965,13992.384137513089
53966,7159.110666989052
53967,5237.444978535862
53968,5780.282558025737
53969,9873.530715943738
53970,12333.909726462114
53971,17671.52332127818
53972,14011.83807034781
53973,13576.442955852815
53974,5528.017514298207
53975,10059.88882988441
53976,9234.668865406005
53977,6980.795413095956
53978,6039.43101600186
53979,12322.894545093719
53980,31543.054524879808
53981,29553.39548784499
53982,9017.675219856448
53983,4288.216778307563
53984,11967.84684745578
53985,3867.0351810584602
53986,9717.58114834094
53987,9499.092656786028
53988,10147.050164224103
53989,19965.70567578994
53990,3699.305020142858
53991,30319.83932767269
53992,9689.954015006913
53993,14214.60142334385
53994,6991.469562051775
53995,13732.49419249558
53996,13367.431832833465
53997,8601.45437438186
53998,14827.136986566278
53999,26963.827142225127
54000,14369.856942228116
54001,7314.839754027077
54002,8186.072120544226
54003,11029.353024756398
54004,9009.292330773047
54005,3845.0134703403564
54006,8018.754136286542
54007,15435.710467954188
54008,8941.453723896993
54009,12010.88118763316
54010,4945.977182220803
54011,17338.93277714674
54012,25692.458969293166
54013,6263.972059353569
54014,4122.19321567834
54015,6309.859028191293
54016,7753.828817899892
54017,16744.42467334141
54018,34772.58934017009
54019,7343.160216797217
54020,16550.11009004815
54021,7490.07473065129
54022,5439.094973929762
54023,11982.853828953408
54024,10204.637075615194
54025,9193.569302027487
54026,8509.157817971747
54027,7443.122305483468
54028,8517.686298366718
54029,2612.7453820464866
54030,10680.760169454734
54031,23915.92356278419
54032,6101.1643192594
54033,9782.580921792949
54034,6490.2698184862265
54035,17423.058601809855
54036,8130.494359499148
54037,9361.728287832444
54038,6994.730379395758
54039,24578.96800301113
54040,16679.191377251544
54041,7163.172423298119
54042,15677.832846632224
54043,14586.996178319107
54044,5513.198739345829
54045,17522.286116545372
54046,5863.045388172665
54047,4440.010641293762
54048,4143.38103956702
54049,8531.284401115272
54050,25370.727362026304
54051,32474.212767292516
54052,7970.053320011744
54053,11490.889904382893
54054,14859.428635117765
54055,26245.50588292455
54056,6550.05818880345
54057,12454.214785144086
54058,7337.327355588559
54059,16923.549191561662
54060,31633.40730370094
54061,10554.917255662376
54062,12367.545875825272
54063,5519.513019015026
54064,7557.239370108087
54065,10505.58653935498
54066,14177.757793938004
54067,5101.0170065617
54068,6931.811307558628
54069,5406.885187043228
54070,16470.15598985137
54071,8312.22208136208
54072,7856.671286414997
54073,7347.623933126674
54074,4817.361697608593
54075,13624.150513515417
54076,7307.4137854114
54077,14597.519317103424
54078,9546.53875077953
54079,6425.655241982686
54080,3061.3617039460682
54081,26152.475718648864
54082,10619.542333953417
54083,15969.148360453788
54084,11561.172540023323
54085,12410.356524101244
54086,7320.4070984844375
54087,9990.737722108797
54088,3819.9051721547335
54089,11816.42666637143
54090,6458.782665908333
54091,4867.824289294739
54092,10540.246319665757
54093,5396.482833420358
54094,9295.057066386027
54095,4229.00230416227
54096,14380.374118070982
54097,5782.051851132862
54098,11442.313553552498
54099,29880.978070488585
54100,16635.72902420908
54101,5632.348468176834
54102,8045.656334130263
54103,9714.475917850135
54104,6233.090769264705
54105,21897.574431013523
54106,8613.156091450193
54107,5259.0570132156
54108,7311.835917424128
54109,6691.4063694241095
54110,19683.30787384337
54111,8474.990738455956
54112,7251.578990247688
54113,10420.840368398114
54114,9341.539853995075
54115,2835.313716907338
54116,27607.044938288534
54117,16189.573383892917
54118,6878.906261327789
54119,6468.363667456017
54120,7289.90014930608
54121,8001.414744583101
54122,11469.332086427408
54123,9552.23935795276
54124,12370.491435388602
54125,18859.225282135445
54126,10546.976764099823
54127,8015.538164201484
54128,8457.825198349237
54129,6233.589062990513
54130,11844.65045717755
54131,8023.028683165489
54132,9845.299607824198
54133,12657.222612543868
54134,5731.212021267133
54135,7973.555402411888
54136,17606.510327993736
54137,6714.773631062182
54138,2104.149743768765
54139,6743.658767792789
54140,9910.925564242596
54141,19151.914317118968
54142,8379.59888095145
54143,6204.1946867810275
54144,7251.898709002133
54145,4900.527551491146
54146,9405.33352197399
54147,14579.159753144244
54148,12735.463695784934
54149,8132.221023240321
54150,4019.3223249211537
54151,4858.912840036245
54152,10949.044928117437
54153,6916.411621235396
54154,9603.426472828392
54155,5296.543227837819
54156,29559.514687803734
54157,7291.42869631827
